2025-06-12T01:19:32.304343-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before form mapping: Process: 159.3MB (0.6%), System: 92.4%, Available: 1870.6MB
2025-06-12T01:19:32.304472-0500 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.field_mapper.extract_form_selectors
2025-06-12T01:19:32.304544-0500 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8'"]
2025-06-12T01:19:32.304604-0500 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12T01:19:32.304674-0500 | INFO | field_mapper:extract_form_selectors:47 | Starting form field extraction for URL: https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8
2025-06-12T01:19:32.811292-0500 | DEBUG | field_mapper:extract_form_selectors:51 | Launching headless Chrome browser
2025-06-12T01:19:33.211966-0500 | INFO | field_mapper:extract_form_selectors:57 | PHASE 1: Extracting HTML from job application page
2025-06-12T01:19:33.212117-0500 | DEBUG | field_mapper:extract_form_selectors:61 | Navigating to URL with 60s timeout: https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8
2025-06-12T01:19:38.315479-0500 | DEBUG | field_mapper:extract_form_selectors:66 | Waiting 4s for dynamic content to load
2025-06-12T01:19:42.320495-0500 | DEBUG | field_mapper:extract_form_selectors:72 | Attempting to locate form element
2025-06-12T01:19:49.330201-0500 | WARNING | field_mapper:extract_form_selectors:79 | No form element found: Page.wait_for_selector: Timeout 7000ms exceeded.
Call log:
  - waiting for locator("form") to be visible

2025-06-12T01:19:49.340880-0500 | INFO | field_mapper:extract_form_selectors:85 | Final HTML content length: 24000 chars
2025-06-12T01:19:49.341067-0500 | DEBUG | field_mapper:extract_form_selectors:89 | Saving HTML snapshot for debugging
2025-06-12T01:19:49.342365-0500 | DEBUG | field_mapper:extract_form_selectors:94 | Closing browser
2025-06-12T01:19:49.378453-0500 | INFO | field_mapper:extract_form_selectors:98 | PHASE 2: Starting AI analysis of HTML
2025-06-12T01:19:49.378602-0500 | DEBUG | field_mapper:extract_form_selectors:111 | Making API call to GPT-4
2025-06-12T01:19:51.716500-0500 | INFO | field_mapper:extract_form_selectors:124 | Successfully generated selector mapping
2025-06-12T01:19:51.717149-0500 | DEBUG | field_mapper:extract_form_selectors:125 | Selector map length: 132 chars
2025-06-12T01:19:51.747579-0500 | WARNING | debug_utils:wrapper:198 | 🐌 SLOW EXECUTION app.services.field_mapper.extract_form_selectors
2025-06-12T01:19:51.747910-0500 | WARNING | debug_utils:wrapper:199 |    ⏱️ Time: 19.443s (>1.0s threshold)
2025-06-12T01:19:51.747994-0500 | WARNING | debug_utils:wrapper:200 |    🧠 Memory: +7.07MB
2025-06-12T01:19:51.748050-0500 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12T01:19:51.748160-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After form mapping: Process: 166.4MB (0.7%), System: 92.4%, Available: 1858.6MB
2025-06-12T01:19:51.748222-0500 | DEBUG | debug_utils:debug_section:346 | ✅ COMPLETED: Form field mapping (19.444s)
2025-06-12T01:19:51.748325-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After Form field mapping: Process: 166.4MB (0.7%), System: 92.4%, Available: 1858.6MB
2025-06-12T01:19:51.748384-0500 | DEBUG | debug_utils:debug_section:340 | 🟢 STARTING: JSON parsing
2025-06-12T01:19:51.748479-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before JSON parsing: Process: 166.4MB (0.7%), System: 92.4%, Available: 1858.6MB
2025-06-12T01:19:51.748543-0500 | INFO | pipeline:run_pipeline:467 | 📝 Step 8: Parsing AI-generated form selectors
2025-06-12T01:19:51.748750-0500 | DEBUG | pipeline:run_pipeline:482 | ✅ Parsed JSON from markdown code block
2025-06-12T01:19:51.748816-0500 | INFO | pipeline:run_pipeline:488 | ✅ Successfully parsed 0 form selectors
2025-06-12T01:19:51.748860-0500 | DEBUG | debug_utils:debug_log_object:391 | 🔍 DEBUG Parsed selector map:
2025-06-12T01:19:51.748904-0500 | DEBUG | debug_utils:debug_log_object:392 |    📝 Type: dict
2025-06-12T01:19:51.748950-0500 | DEBUG | debug_utils:debug_section:346 | ✅ COMPLETED: JSON parsing (0.001s)
2025-06-12T01:19:51.749043-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After JSON parsing: Process: 166.4MB (0.7%), System: 92.4%, Available: 1858.6MB
2025-06-12T01:19:51.749093-0500 | DEBUG | debug_utils:debug_section:340 | 🟢 STARTING: Form filling
2025-06-12T01:19:51.749168-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before Form filling: Process: 166.4MB (0.7%), System: 92.4%, Available: 1858.6MB
2025-06-12T01:19:51.749224-0500 | INFO | pipeline:run_pipeline:507 | 🤖 Step 9: Attempting automated form filling
2025-06-12T01:19:51.749314-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before form filling: Process: 166.4MB (0.7%), System: 92.4%, Available: 1858.6MB
2025-06-12T01:19:51.749530-0500 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.form_autofiller.apply_with_selector_map
2025-06-12T01:19:51.749630-0500 | DEBUG | debug_utils:wrapper:179 |    📥 Args: ["'https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8'", '{}', "'Eric Abram'", '...+3 more']
2025-06-12T01:19:51.749704-0500 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {}
2025-06-12T01:19:51.749777-0500 | INFO | form_autofiller:apply_with_selector_map:123 | Starting dynamic form application process for URL: https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8
2025-06-12T01:19:52.068612-0500 | DEBUG | form_autofiller:apply_with_selector_map:127 | Launching browser
2025-06-12T01:19:52.935148-0500 | DEBUG | form_autofiller:apply_with_selector_map:132 | Navigating to https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8
2025-06-12T01:19:57.292946-0500 | DEBUG | form_autofiller:apply_with_selector_map:148 | Using selector map: {}
2025-06-12T01:19:57.293671-0500 | DEBUG | form_autofiller:apply_with_selector_map:177 | Saving application screenshot to uploads/intelligent_apply.png
2025-06-12T01:19:57.455929-0500 | INFO | form_autofiller:apply_with_selector_map:181 | Dynamic form application completed successfully
2025-06-12T01:19:57.467075-0500 | WARNING | debug_utils:wrapper:198 | 🐌 SLOW EXECUTION app.services.form_autofiller.apply_with_selector_map
2025-06-12T01:19:57.467266-0500 | WARNING | debug_utils:wrapper:199 |    ⏱️ Time: 5.717s (>1.0s threshold)
2025-06-12T01:19:57.467336-0500 | WARNING | debug_utils:wrapper:200 |    🧠 Memory: +0.03MB
2025-06-12T01:19:57.467386-0500 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12T01:19:57.467432-0500 | INFO | pipeline:run_pipeline:515 | ✅ Intelligent form filling completed
2025-06-12T01:19:57.467479-0500 | INFO | pipeline:run_pipeline:528 | 📸 Application screenshot saved: uploads/intelligent_apply.png
2025-06-12T01:19:57.467571-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After form filling: Process: 166.4MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.467609-0500 | DEBUG | debug_utils:debug_section:346 | ✅ COMPLETED: Form filling (5.719s)
2025-06-12T01:19:57.467672-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After Form filling: Process: 166.4MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.467708-0500 | DEBUG | debug_utils:debug_section:340 | 🟢 STARTING: Database save
2025-06-12T01:19:57.467770-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before Database save: Process: 166.4MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.467805-0500 | INFO | pipeline:run_pipeline:534 | 💾 Step 10: Saving job application to database
2025-06-12T01:19:57.467863-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before database save: Process: 166.4MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.467913-0500 | DEBUG | debug_utils:wrapper:296 | 🗄️ DB OPERATION: app.db.crud.create_job_entry
2025-06-12T01:19:57.467982-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before creating job entry: Process: 166.4MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.468017-0500 | DEBUG | crud:create_job_entry:239 | 💾 Creating job entry for: Sayari - Senior Software Engineer Developer in Test at Senior Software Engineer Developer in Test
2025-06-12T01:19:57.468051-0500 | DEBUG | debug_utils:debug_log_object:391 | 🔍 DEBUG Job data to be saved:
2025-06-12T01:19:57.468085-0500 | DEBUG | debug_utils:debug_log_object:392 |    📝 Type: dict
2025-06-12T01:19:57.468122-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 title: 'Sayari - Senior Software Engineer Developer in Test'
2025-06-12T01:19:57.468158-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 url: 'https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8'
2025-06-12T01:19:57.468190-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 company_name: 'Senior Software Engineer Developer in Test'
2025-06-12T01:19:57.468224-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 location: 'Chicago'
2025-06-12T01:19:57.468258-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 resume_used: 'uploads/Eric_Abram_for_SDET_at_Senior_Software_Engineer_Developer_in_Test.pdf'
2025-06-12T01:19:57.468289-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 screenshot_path: 'uploads/intelligent_apply.png'
2025-06-12T01:19:57.468322-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 applied: True
2025-06-12T01:19:57.468354-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 status: 'applied'
2025-06-12T01:19:57.468388-0500 | DEBUG | debug_utils:debug_log_object:402 |    📋 notes: 'Auto-applied via pipeline. Match score: 0.825. Found after 2 search attempts. Checkpoint: checkpoint_011826641'
2025-06-12T01:19:57.494173-0500 | DEBUG | crud:validate_database_connection:85 | ✅ Database connection healthy
2025-06-12T01:19:57.494308-0500 | DEBUG | debug_utils:debug_section:340 | 🟢 STARTING: Create job entry transaction
2025-06-12T01:19:57.494489-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before Create job entry transaction: Process: 166.4MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.494652-0500 | DEBUG | crud:create_job_entry:265 | 📝 Adding job to database session
2025-06-12T01:19:57.593600-0500 | DEBUG | debug_utils:debug_section:346 | ✅ COMPLETED: Create job entry transaction (0.099s)
2025-06-12T01:19:57.593941-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After Create job entry transaction: Process: 166.5MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.594028-0500 | DEBUG | crud:log_query_performance:114 | 📊 DB Query: create_job_entry
2025-06-12T01:19:57.594085-0500 | DEBUG | crud:log_query_performance:115 |    ⏱️ Time: 0.126s
2025-06-12T01:19:57.594130-0500 | DEBUG | crud:log_query_performance:116 |    📋 Records: 1
2025-06-12T01:19:57.594185-0500 | INFO | crud:create_job_entry:276 | ✅ Created job entry: Sayari - Senior Software Engineer Developer in Test at Senior Software Engineer Developer in Test (ID: 35)
2025-06-12T01:19:57.594229-0500 | DEBUG | debug_utils:debug_log_object:391 | 🔍 DEBUG Created job entry:
2025-06-12T01:19:57.594269-0500 | DEBUG | debug_utils:debug_log_object:392 |    📝 Type: JobApplication
2025-06-12T01:19:57.594311-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 location: 'Chicago'
2025-06-12T01:19:57.594352-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 job_url: 'https://jobs.lever.co/sayari/6f0cfbf6-355b-4d59-9c11-98d4cb92edb8'
2025-06-12T01:19:57.594391-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 status: 'applied'
2025-06-12T01:19:57.594428-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 screenshot_path: 'uploads/intelligent_apply.png'
2025-06-12T01:19:57.594467-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 company_name: 'Senior Software Engineer Developer in Test'
2025-06-12T01:19:57.594505-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 id: 35
2025-06-12T01:19:57.594542-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 job_title: 'Sayari - Senior Software Engineer Developer in Test'
2025-06-12T01:19:57.594579-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 applied: True
2025-06-12T01:19:57.594616-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 resume_used: 'uploads/Eric_Abram_for_SDET_at_Senior_Software_Engineer_Developer_in_Test.pdf'
2025-06-12T01:19:57.594653-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 notes: 'Auto-applied via pipeline. Match score: 0.825. Found after 2 search attempts. Checkpoint: checkpoint_011826641'
2025-06-12T01:19:57.594692-0500 | DEBUG | debug_utils:debug_log_object:398 |    📋 applied_at: datetime(...)
2025-06-12T01:19:57.594781-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After creating job entry: Process: 166.5MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.594823-0500 | DEBUG | debug_utils:wrapper:309 | ✅ DB SUCCESS: app.db.crud.create_job_entry
2025-06-12T01:19:57.594859-0500 | DEBUG | debug_utils:wrapper:310 |    ⏱️ Query time: 0.127s
2025-06-12T01:19:57.594895-0500 | DEBUG | debug_utils:wrapper:311 |    📊 Result: JobApplication
2025-06-12T01:19:57.594943-0500 | INFO | pipeline:run_pipeline:549 | ✅ Job saved to database with ID: 35
2025-06-12T01:19:57.595025-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After database save: Process: 166.5MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.595066-0500 | DEBUG | debug_utils:debug_section:346 | ✅ COMPLETED: Database save (0.127s)
2025-06-12T01:19:57.595134-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After Database save: Process: 166.5MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.595174-0500 | DEBUG | debug_utils:debug_section:340 | 🟢 STARTING: Notion logging
2025-06-12T01:19:57.595241-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before Notion logging: Process: 166.5MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.595293-0500 | INFO | pipeline:run_pipeline:557 | 📝 Step 11: Creating Notion documentation
2025-06-12T01:19:57.595371-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Before Notion logging: Process: 166.5MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:57.595454-0500 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.log_formatter.format_daily_log
2025-06-12T01:19:57.595508-0500 | DEBUG | debug_utils:wrapper:179 |    📥 Args: []
2025-06-12T01:19:57.595548-0500 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {'highlights': 'list[9 items]', 'changed_files': 'list[10 items]', 'screenshot': 'uploads/intelligent_apply.png'}
2025-06-12T01:19:57.595598-0500 | INFO | log_formatter:format_daily_log:45 | Creating daily log entry
2025-06-12T01:19:57.595642-0500 | DEBUG | log_formatter:format_daily_log:46 | Input params - Changed files: 10, Highlights: 9, Screenshot: Yes
2025-06-12T01:19:57.595749-0500 | DEBUG | log_formatter:format_daily_log:52 | Formatting log for date: June 12, 2025
2025-06-12T01:19:57.595788-0500 | DEBUG | log_formatter:format_daily_log:55 | Added header section
2025-06-12T01:19:57.595823-0500 | DEBUG | log_formatter:format_daily_log:59 | Adding 9 highlights
2025-06-12T01:19:57.595871-0500 | DEBUG | log_formatter:format_daily_log:70 | Adding 10 modified files
2025-06-12T01:19:57.595911-0500 | DEBUG | log_formatter:format_daily_log:82 | Adding screenshot section
2025-06-12T01:19:57.595949-0500 | INFO | log_formatter:format_daily_log:92 | Successfully created formatted log entry
2025-06-12T01:19:57.595984-0500 | DEBUG | log_formatter:format_daily_log:93 | Final log length: 684 characters
2025-06-12T01:19:57.596054-0500 | DEBUG | debug_utils:wrapper:213 | ✅ COMPLETED app.services.log_formatter.format_daily_log
2025-06-12T01:19:57.596091-0500 | DEBUG | debug_utils:wrapper:214 |    ⏱️ Time: 0.001s
2025-06-12T01:19:57.596126-0500 | DEBUG | debug_utils:wrapper:215 |    🧠 Memory: +0.01MB
2025-06-12T01:19:57.596163-0500 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: str
2025-06-12T01:19:57.596234-0500 | DEBUG | debug_utils:wrapper:177 | ⚡ ENTERING app.services.notion_logger.log_to_notion
2025-06-12T01:19:57.596272-0500 | DEBUG | debug_utils:wrapper:179 |    📥 Args: []
2025-06-12T01:19:57.596623-0500 | DEBUG | debug_utils:wrapper:180 |    📥 Kwargs: {'title': "'🎯 Applied: Sayari - Senior Software Engineer Developer in Test at Senior Software Engineer Developer...'[108 chars]", 'content': "'🗓️ **Day Log – June 12, 2025**\n\n**🚀 Completed**\n- ✅ Resume parsed & embedded\n- ✅ Persistent search: ...'[684 chars]"}
2025-06-12T01:19:57.596676-0500 | INFO | notion_logger:log_to_notion:61 | Creating new Notion page: 🎯 Applied: Sayari - Senior Software Engineer Developer in Test at Senior Software Engineer Developer in Test
2025-06-12T01:19:57.596716-0500 | DEBUG | notion_logger:log_to_notion:62 | Content length: 684 characters
2025-06-12T01:19:57.596752-0500 | DEBUG | notion_logger:log_to_notion:68 | Preparing Notion page properties
2025-06-12T01:19:58.071128-0500 | INFO | notion_logger:log_to_notion:98 | ✅ Successfully created Notion page: 21033508-4a6a-818e-ad74-e41f22fffab3
2025-06-12T01:19:58.071277-0500 | DEBUG | notion_logger:log_to_notion:99 | Page URL: https://notion.so/210335084a6a818ead74e41f22fffab3
2025-06-12T01:19:58.071427-0500 | INFO | debug_utils:wrapper:208 | ✅ COMPLETED app.services.notion_logger.log_to_notion
2025-06-12T01:19:58.071489-0500 | INFO | debug_utils:wrapper:209 |    ⏱️ Time: 0.475s
2025-06-12T01:19:58.071545-0500 | INFO | debug_utils:wrapper:210 |    🧠 Memory: +0.62MB
2025-06-12T01:19:58.071593-0500 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12T01:19:58.071687-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After Notion logging: Process: 167.1MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:58.071735-0500 | DEBUG | debug_utils:debug_section:346 | ✅ COMPLETED: Notion logging (0.477s)
2025-06-12T01:19:58.071817-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After Notion logging: Process: 167.1MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:58.071874-0500 | SUCCESS | pipeline:run_pipeline:592 | 🌟 Pipeline completed successfully!
2025-06-12T01:19:58.071952-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Pipeline end: Process: 167.1MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:58.092423-0500 | INFO | pipeline:run_pipeline:631 | 🔒 Database session closed
2025-06-12T01:19:58.092742-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY Pipeline cleanup complete: Process: 167.1MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:19:58.092935-0500 | WARNING | debug_utils:wrapper:198 | 🐌 SLOW EXECUTION app.tasks.pipeline.run_pipeline
2025-06-12T01:19:58.092993-0500 | WARNING | debug_utils:wrapper:199 |    ⏱️ Time: 91.452s (>1.0s threshold)
2025-06-12T01:19:58.093038-0500 | WARNING | debug_utils:wrapper:200 |    🧠 Memory: +7.67MB
2025-06-12T01:19:58.093081-0500 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12T01:19:58.093122-0500 | INFO | pipeline:start_pipeline:94 | Standard pipeline completed successfully
2025-06-12T01:19:58.093162-0500 | DEBUG | pipeline:start_pipeline:95 | Pipeline result status: success
2025-06-12T01:19:58.093237-0500 | WARNING | debug_utils:wrapper:198 | 🐌 SLOW EXECUTION app.api.v1.pipeline.start_pipeline
2025-06-12T01:19:58.093280-0500 | WARNING | debug_utils:wrapper:199 |    ⏱️ Time: 91.452s (>1.0s threshold)
2025-06-12T01:19:58.093317-0500 | WARNING | debug_utils:wrapper:200 |    🧠 Memory: +7.67MB
2025-06-12T01:19:58.093420-0500 | DEBUG | debug_utils:wrapper:218 |    📤 Result type: dict
2025-06-12T01:19:58.094264-0500 | WARNING | main:debug_middleware:158 | 🐌 New slowest endpoint: POST /api/v1/pipeline/start (91.456s)
2025-06-12T01:19:58.094402-0500 | INFO | main:debug_middleware:168 | ✅ HTTP RESPONSE: 200
2025-06-12T01:19:58.094474-0500 | DEBUG | main:debug_middleware:169 |    ⏱️ Time: 91.456s
2025-06-12T01:19:58.094529-0500 | DEBUG | main:debug_middleware:170 |    🆔 Checkpoint: checkpoint_011826638
2025-06-12T01:19:58.094592-0500 | WARNING | main:debug_middleware:175 | 🐌 Slow API response: POST /api/v1/pipeline/start took 91.456s (threshold: 5.0s)
2025-06-12T01:19:58.094738-0500 | DEBUG | debug_utils:debug_memory:135 | 🧠 MEMORY After POST /api/v1/pipeline/start: Process: 167.2MB (0.7%), System: 92.6%, Available: 1827.9MB
2025-06-12T01:26:04.064909-0500 | INFO | main:shutdown_event:446 | 🔄 Starting application shutdown
2025-06-12T01:26:04.065376-0500 | INFO | main:shutdown_event:450 | 📊 Final API Statistics:
2025-06-12T01:26:04.065439-0500 | INFO | main:shutdown_event:451 |    Total Requests: 1
2025-06-12T01:26:04.065485-0500 | INFO | main:shutdown_event:452 |    Successful: 1
2025-06-12T01:26:04.065532-0500 | INFO | main:shutdown_event:453 |    Failed: 0
2025-06-12T01:26:04.065581-0500 | INFO | main:shutdown_event:454 |    Average Response Time: 91.456s
2025-06-12T01:26:04.065621-0500 | INFO | main:shutdown_event:457 |    Slowest Endpoint: POST /api/v1/pipeline/start (91.456s)
2025-06-12T01:26:04.065962-0500 | INFO | main:shutdown_event:462 | 🧠 Final memory usage: 35.8MB
2025-06-12T01:26:04.066553-0500 | DEBUG | main:shutdown_event:468 | ✅ Database connections closed
2025-06-12T01:26:04.066614-0500 | INFO | main:shutdown_event:472 | ✅ Application shutdown completed successfully
